Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-06-15,1,1,1,2,4,5,6
2020-06-16,0,0,0,1,3,4,5
2020-06-17,0,0,0,1,3,3,4
2020-06-18,2,3,3,5,8,9,10
2020-06-19,0,0,0,1,3,4,5
2020-06-20,1,1,1,2,3,4,5
2020-06-21,1,1,1,3,5,5,7
2020-06-22,1,1,1,2,4,4,5
2020-06-23,1,1,1,2,4,4,6
2020-06-24,1,1,1,2,4,4,6
2020-06-25,0,0,0,1,3,3,5
2020-06-26,0,0,0,1,2,3,4
2020-06-27,1,1,1,2,4,5,6
2020-06-28,1,1,1,2,4,5,6
2020-06-29,0,0,0,2,2,2,2
2020-06-30,0,0,0,0,0,0,2
2020-07-01,1,1,1,3,4,5,6
2020-07-02,1,1,1,2,3,3,4
2020-07-03,1,1,1,2,3,4,5
2020-07-04,1,2,2,4,6,6,7
2020-07-05,0,0,0,0,2,3,4
2020-07-06,1,1,1,2,4,5,6
2020-07-07,0,0,0,0,2,2,4
2020-07-08,1,1,1,2,3,4,5
2020-07-09,1,1,1,3,5,5,6
2020-07-10,1,1,2,3,6,6,7
2020-07-11,1,1,1,3,6,6,8
2020-07-12,1,1,1,2,4,5,6
2020-07-13,1,2,2,4,6,7,8
