Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-05-02,3835,4179,4350,5360,6486,6712,7231
2021-05-03,4486,4818,5017,6095,7414,7708,8264
2021-05-04,4087,4325,4431,5112,5857,6023,6394
2021-05-05,5000,5254,5383,6135,6948,7122,7461
2021-05-06,5927,6206,6334,7183,8110,8282,8666
2021-05-07,5668,6310,6531,7521,8534,8750,9191
2021-05-08,5143,5575,5805,7217,8778,9075,9860
2021-05-09,5224,5712,5958,7481,9215,9567,10421
2021-05-10,5685,6139,6414,8480,11767,12406,13720
2021-05-11,4716,4941,5070,5863,6766,6971,7387
2021-05-12,5314,5601,5751,6609,7589,7797,8234
2021-05-13,4929,5177,5298,6097,6975,7175,7567
2021-05-14,5182,5458,5598,6425,7325,7527,7965
2021-05-15,4508,4908,5121,6434,7882,8236,8922
2021-05-16,4437,4808,5028,6412,7967,8287,9061
2021-05-17,4531,5028,5299,7549,10256,10544,11235
2021-05-18,3665,3827,3902,4612,5374,5538,5923
2021-05-19,4693,4930,5048,5800,6638,6834,7169
2021-05-20,4563,4821,4930,5649,6423,6579,6935
2021-05-21,4043,4265,4378,5061,5831,6012,6435
2021-05-22,3450,3809,4008,5094,6317,6587,7135
2021-05-23,3225,3595,3786,4935,6219,6528,7157
2021-05-24,3271,3648,3822,5041,6444,6818,7653
2021-05-25,4215,4441,4552,5261,6044,6212,6568
2021-05-26,4066,4272,4398,5057,5788,5951,6279
2021-05-27,4228,4437,4547,5222,5955,6099,6418
2021-05-28,4310,4540,4670,5353,6098,6261,6616
2021-05-29,3578,3907,4070,5122,6301,6545,7083
2021-05-30,3419,3767,3945,5066,6326,6587,7175
2021-05-31,3454,3809,4011,5376,7464,8136,8951
2021-06-01,3657,3863,3967,4602,5296,5455,5779
2021-06-02,3978,4170,4281,4924,5622,5780,6091
2021-06-03,4149,4351,4459,5106,5828,5976,6294
2021-06-04,4007,4231,4349,4979,5676,5842,6170
2021-06-05,3385,3699,3876,4871,5998,6258,6764
2021-06-06,3253,3555,3765,4813,6021,6297,6821
2021-06-07,3282,3654,3839,5046,6675,7468,8421
2021-06-08,2994,3185,3283,3847,4455,4595,4873
2021-06-09,3507,3690,3773,4340,4977,5121,5387
